mjd,da,da_std,db,db_std,dac,dac_std,dbc,dbc_std,dd,dd_std,ddc,ddc_std,t1,t2,t3,t4,t5,t6,t7,t8,pressure,date
58666.7512037037,-0.1432219900001428,0.04201534794067784,-0.14488740999991023,0.045621175318215995,-0.14356185762596851,0.044161416080926545,-0.1450249415813687,0.04644007006629365,0.07667072999993252,0.043251267485090394,0.07695336252481866,0.04646773161845249,-113.22258441558441,10.904454545454485,10.731818181818142,10.731249999999932,10.562666666666644,10.509818181818162,10.430909090909097,10.524583333333396,1.57225e-05,2019-07-02
58667.749236111114,-0.15456524499995794,0.03958984523950605,-0.15622444000001678,0.04316821641283749,-0.15467653775863255,0.04351860212863785,-0.1565300867496262,0.0450439000059489,0.07626161999996839,0.04197276062127037,0.07592238450820332,0.04620491958728273,-113.22337499999998,10.908916666666755,10.735749999999996,10.734818181818241,10.566545454545462,10.513833333333366,10.43525000000011,10.52909090909094,1.8029166666666667e-05,2019-07-03
58668.754108796296,-0.16126699999995253,0.04112643236496895,-0.16267508999999336,0.04549380201949158,-0.16155078425299507,0.044630342593414175,-0.16259714514194457,0.0459507439954083,0.07657270000004246,0.04131385765728638,0.0762228116156507,0.04451295326784398,-113.2275909090909,10.913499999999942,10.740181818181838,10.73933333333332,10.571416666666721,10.518636363636404,10.43958333333336,10.53333333333336,1.0645454545454545e-05,2019-07-04
58669.70935185185,-0.1663224800000762,0.04078352484001542,-0.1684114800000316,0.04358596233809305,-0.16657497536789379,0.0441910215276224,-0.16864077966511104,0.04656451779036343,0.07635198999992099,0.041929330713425146,0.0764366608294722,0.04567513493683907,-113.22343506493505,10.915545454545452,10.743090909090881,10.74150000000003,10.57333333333338,10.521181818181844,10.442454545454552,10.536500000000046,1.6723333333333333e-05,2019-07-05
58670.81542824074,-0.16254206999974485,0.04129948945540464,-0.1636115750000613,0.0448691053559722,-0.16271409250964552,0.044393304554582055,-0.16388686598781987,0.04625009105662602,0.07670294999991256,0.04069420387921064,0.0770412968142864,0.04458953376499649,-113.22109090909089,10.916249999999934,10.743090909090881,10.742333333333363,10.573363636363695,10.520909090909072,10.4420833333333,10.536454545454603,1.844454545454545e-05,2019-07-06
58671.798738425925,-0.15529740499994205,0.040881797672154115,-0.1568438200001765,0.043173590565871965,-0.15548010317411354,0.04414168416457984,-0.1565603168345433,0.04496559532461321,0.076548559999992,0.040679965777222465,0.07639822730175183,0.045500198815400336,-113.22005113636362,10.914181818181817,10.74145454545453,10.740416666666647,10.571166666666727,10.519090909090892,10.440181818181884,10.5342500000001,1.717e-05,2019-07-07
58674.59789351852,-0.5478999100000692,0.09185936291359778,-0.5514810150001495,0.09358920895577025,-0.5503266284572419,0.09209160204078544,-0.553210915886666,0.09290275868932907,0.07665921499983597,0.040889549974507444,0.07602659493628039,0.04388674367685975,-113.23455952380948,11.178909090909144,11.006583333333367,11.004818181818223,10.834916666666743,10.784083333333399,10.703272727272747,10.796545454545537,2.075e-06,2019-07-10
58675.59972222222,-0.4743070549999402,0.07970563437458503,-0.47607097999991765,0.08131015978564406,-0.4757161083311985,0.08097857590764328,-0.47839435208027226,0.08151572521979888,0.07642896999959703,0.04109056899211205,0.07675355316882815,0.044809189929036514,-113.23996753246752,11.130499999999927,10.957818181818254,10.956000000000074,10.783583333333354,10.73209090909097,10.6516666666667,10.744083333333322,1.7352727272727274e-06,2019-07-11
58676.56693287037,-0.3871604799999204,0.06747164547586001,-0.3895972100003746,0.06984457678361453,-0.38799385956031074,0.06903282086373203,-0.39095095664561086,0.07032045933742105,0.07640538000009656,0.04211259122281947,0.0761275568443125,0.04542287452324737,-113.23902976190476,11.088916666666648,10.916000000000054,10.914727272727305,10.74254545454545,10.691666666666663,10.611083333333397,10.703636363636349,1.6839999999999997e-06,2019-07-12
58677.81313657408,-0.2975782049999225,0.05460750348236567,-0.29949226999997336,0.05688089972874298,-0.29840244661534143,0.05663084986199443,-0.3006062159863063,0.057495746328001605,0.07640424999988227,0.03988378449668225,0.07596019705465551,0.04357572826868576,-113.23554761904762,11.043333333333408,10.870333333333349,10.868363636363597,10.696636363636287,10.64674999999994,10.565916666666737,10.659090909090992,1.776636363636364e-06,2019-07-13
58678.809745370374,-0.2537704499998199,0.049669586178107086,-0.2554753449999225,0.051917392943083125,-0.2546878158932486,0.05261328012670055,-0.2559086717019454,0.053490824141968714,0.07614459000001261,0.040030294712375965,0.07636349700089795,0.043867425381762984,-113.23357738095234,11.015500000000031,10.842416666666736,10.841454545454553,10.670090909091016,10.619000000000028,10.538666666666643,10.632181818181891,1.8021818181818184e-06,2019-07-14
58679.75293981482,-0.2268474499999229,0.045924632148549575,-0.22969990000001417,0.049014699921799375,-0.22743643659623558,0.04911733746263546,-0.22975941009917733,0.05059146706344218,0.07643217000031655,0.04045785010750753,0.0755884471632271,0.044567506155873925,-113.23272916666664,10.99445454545463,10.821666666666601,10.820636363636424,10.649666666666747,10.598666666666645,10.518363636363631,10.611727272727308,1.7945454545454543e-06,2019-07-15
58680.75113425926,-0.2078435499997795,0.04439610195507143,-0.2095425500001511,0.04726979370251461,-0.20833103983568435,0.04751456002468264,-0.2101445440716816,0.04864099593629623,0.07585454999980357,0.04013712438695867,0.07583451454581791,0.044070893371799945,-113.23424025974023,10.9763333333334,10.80400000000003,10.802166666666722,10.63254545454555,10.580636363636359,10.50124999999997,10.594500000000096,1.7952727272727273e-06,2019-07-16
58681.750185185185,-0.1942387650000228,0.042670276859799613,-0.19616150000001653,0.046559229744575756,-0.194609505103017,0.046274334442549726,-0.19617661267216135,0.047801437178255544,0.07607016999963889,0.040985619245780945,0.0760000201362061,0.04499456945933425,-113.23367532467529,10.964999999999975,10.792363636363689,10.790727272727281,10.62118181818181,10.569416666666768,10.490166666666653,10.583363636363686,1.7571666666666665e-06,2019-07-17
58682.750451388885,-0.17710047499988946,0.041011512617127883,-0.1788933900002121,0.044893802214478154,-0.17739898121453734,0.04440306528319054,-0.17922028915791088,0.04644668334203877,0.07626494999999522,0.04038340846587091,0.0759364301829919,0.044354766144412895,-113.23945454545455,10.95783333333344,10.784636363636423,10.783916666666755,10.614090909090919,10.562181818181841,10.483250000000055,10.576750000000004,1.8064545454545451e-06,2019-07-18
58683.709641203706,-0.1668859199999133,0.04103869924501634,-0.16870176000020365,0.0434015717456686,-0.1670845297599044,0.04437346022363193,-0.16894505622929046,0.04530144370897953,0.07641909999995278,0.04005736284830502,0.07626280852355194,0.04437816120748675,-113.23710795454542,10.949999999999989,10.777636363636418,10.776499999999999,10.606583333333333,10.555272727272722,10.476363636363601,10.569833333333463,1.8413333333333333e-06,2019-07-19
58684.83762731482,-0.15927284500003225,0.03957086094694441,-0.16080673999999817,0.04200813136509024,-0.15946267100480327,0.04325372054381668,-0.1608813698294398,0.044717540027428136,0.07625273999997262,0.040733887612098285,0.07614710124835256,0.04443889257116085,-113.23481818181816,10.94127272727269,10.768363636363688,10.767083333333346,10.597250000000031,10.54581818181822,10.466727272727326,10.560666666666691,1.7984166666666665e-06,2019-07-20
58685.83493055555,-0.15324658999998064,0.039097107466401125,-0.15487674499979676,0.04279061952488323,-0.15336820421453012,0.04241014571058412,-0.15510146117117074,0.0443939423553343,0.07629082999983439,0.04029403760444649,0.07622523783061297,0.04412491193329811,-113.23408333333333,10.93590909090915,10.763333333333378,10.761363636363683,10.592250000000092,10.540250000000015,10.461363636363672,10.55509090909095,1.7834545454545453e-06,2019-07-21
58686.70949074074,-0.1497587800004112,0.03957129106397513,-0.15154244500001823,0.0429748383446944,-0.14977269103110302,0.042766614394554835,-0.15183618251103326,0.044462310299959805,0.07587392500002466,0.04046059645088783,0.07579270788883719,0.04424527750515133,-113.23464583333333,10.932545454545448,10.75991666666664,10.758272727272754,10.589499999999987,10.537083333333385,10.458545454545515,10.552166666666665,1.9270909090909088e-06,2019-07-22
58687.711689814816,-0.15276607000004105,0.03838379174180417,-0.15433247000009942,0.04127596190409595,-0.15286008138718898,0.042746832517651046,-0.15427288952992058,0.04419788506113019,0.0763513699998839,0.04104332280226262,0.07626636714439883,0.04532062516922146,-113.23449999999997,10.932909090909163,10.760181818181763,10.75875000000002,10.590416666666613,10.537636363636409,10.459181818181833,10.553250000000048,1.9258181818181818e-06,2019-07-23
58688.7625462963,-0.15534343999999578,0.040019013727880005,-0.15666156999986924,0.04319008218260792,-0.15537540746959166,0.043296710201217864,-0.15643177253241447,0.045172139756218976,0.07654445999969539,0.040043710969740784,0.0765902256107438,0.04411609804094833,-113.23320129870126,10.933666666666682,10.761000000000024,10.760181818181877,10.591545454545496,10.539181818181817,10.460416666666674,10.554090909090974,1.9137272727272725e-06,2019-07-24
58689.75267361111,-0.14681414999995468,0.03925133082436151,-0.14864927500002523,0.04423564334618704,-0.14693285465227746,0.04248911284628132,-0.14877310491874596,0.04510938231606886,0.07623749000003954,0.04187177504536722,0.07621399164440845,0.04489273318892881,-113.23824025974022,10.9330833333334,10.760454545454593,10.75875000000002,10.589909090909032,10.53745454545458,10.459333333333348,10.552999999999997,1.8873636363636363e-06,2019-07-25
58690.66899305556,-0.14059837500008143,0.03809929993485146,-0.1426541900000302,0.04205150105531824,-0.14079807157861524,0.04186479573481901,-0.14266325788616996,0.04414223338445851,0.07593047000000297,0.03977377098725738,0.07543139583503944,0.04473705908185641,-113.2346818181818,10.931250000000034,10.758909090909128,10.757583333333343,10.588818181818226,10.535545454545513,10.456583333333299,10.55075000000005,1.9498333333333334e-06,2019-07-26
58691.62866898148,-0.1294451300000219,0.036199553281886065,-0.13042203999998492,0.03975792845182674,-0.12955831452291022,0.04044766128078327,-0.1307131310591103,0.04238275128290417,0.07673433999980261,0.040425590195005655,0.07624412771087918,0.04442823379162856,-113.23346428571426,10.929181818181917,10.756500000000017,10.755272727272711,10.58641666666665,10.53325000000001,10.454636363636382,10.548090909090945,1.9123636363636367e-06,2019-07-27
58692.64,-0.12798526999995374,0.03703745115104061,-0.1286250050000035,0.03986261556102604,-0.1285037081441942,0.041112729555319374,-0.12879881914568614,0.04254557714031066,0.07676233000006505,0.040508170733236266,0.07625376263513317,0.04453114227917426,-113.23421022727268,10.924500000000023,10.751666666666665,10.750545454545488,10.581545454545449,10.527999999999963,10.449333333333357,10.543090909091006,1.958e-06,2019-07-28
58693.82355324074,-0.13827707000018563,0.03766347227587451,-0.13946905499994955,0.040970078032605994,-0.13830200360735034,0.0413828270667259,-0.13963790741809134,0.04325177458695163,0.07616632999997819,0.03938590895383982,0.07572940090281577,0.04404490854949951,-113.23333333333329,10.922583333333364,10.749333333333368,10.748454545454592,10.579636363636325,10.52675000000005,10.447666666666635,10.542545454545518,1.8719166666666663e-06,2019-07-29
58694.72646990741,-0.1315217199999097,0.037599591819103176,-0.13328221500023574,0.04149499330508198,-0.1317590379142075,0.04172104003100767,-0.13338520237914508,0.0433711182981867,0.07609748999993826,0.04029561759023338,0.07615666974947999,0.0447760434692193,-113.2331753246753,10.921166666666693,10.748181818181877,10.747727272727332,10.578181818181804,10.525916666666717,10.446666666666658,10.540999999999997,2.006333333333333e-06,2019-07-30
58695.72729166667,-0.12512172500004226,0.03658147573943709,-0.12677213000006304,0.04022861986901743,-0.12538509421233357,0.040577779093635254,-0.12702427180215636,0.042684766360564765,0.0761255550000044,0.04056145157324043,0.07594498908736114,0.04486591479766981,-113.23267532467531,10.918272727272722,10.745636363636436,10.744333333333373,10.57525000000004,10.523181818181797,10.443818181818187,10.538333333333298,1.992909090909091e-06,2019-07-31
58696.75168981482,-0.11938555999995515,0.03587088663164448,-0.12081573499995102,0.039083138414745394,-0.11960446669013436,0.040502642824711915,-0.12078400616729823,0.04226206035925007,0.07622601499997472,0.040651462746524585,0.07598560306029079,0.04529566780200963,-113.23701948051945,10.915727272727224,10.742818181818222,10.741749999999968,10.572749999999985,10.52054545454547,10.441363636363633,10.53533333333337,1.93825e-06,2019-08-01
58697.82611111111,-0.1258495900001435,0.03734647709511909,-0.12768644999982826,0.04142983800766373,-0.12590153406370064,0.04084003565633111,-0.12751600880437763,0.042768178076933415,0.07641432500008705,0.04123398307643379,0.07600783912630504,0.04432832196192298,-113.23416666666665,10.915583333333302,10.741999999999962,10.74145454545453,10.573272727272752,10.520166666666682,10.44175000000007,10.535818181818172,2.0931666666666667e-06,2019-08-02
58699.801203703704,-0.13025663000007626,0.039216262599372734,-0.13173477999998795,0.04276096924911067,-0.13010407605406726,0.04248067985014946,-0.13162472255515922,0.04424981656038605,0.0763800300001094,0.04235985122340233,0.07630667622015608,0.046015370151193016,-113.23321428571427,10.91700000000003,10.744166666666729,10.743363636363654,10.5745454545455,10.521749999999997,10.44283333333334,10.53727272727275,2.1793333333333334e-06,2019-08-04
58700.65560185185,-0.13224444999985963,0.03798574088554063,-0.13386898000000258,0.042033392803282034,-0.1325635303725221,0.04219718893932724,-0.1340344277168697,0.04461694309936337,0.07546938000018599,0.04395139720647981,0.0751211335464177,0.04763138571635596,-113.23170779220777,10.918166666666707,10.744909090909118,10.744181818181858,10.576090909090965,10.523000000000025,10.444000000000074,10.537818181818182,2.2416363636363637e-06,2019-08-05
