mjd,da,da_std,db,db_std,dac,dac_std,dbc,dbc_std,dd,dd_std,ddc,ddc_std,t1,t2,t3,t4,t5,t6,t7,t8,pressure,date
58729.77545138889,-0.10249990000011167,0.04102871496452968,-0.10329208000007384,0.044941827392541135,-0.10274984856278024,11.10938322352964,-0.10325416965133627,11.141877972684954,0.07636080999986916,0.049431839352676823,0.07633337498873516,11.066999434354296,10.900000000000091,10.727400000000046,10.726142857142861,10.5582,10.504333333333307,10.425500000000056,10.519928571428636,10.392600000000073,3.2607241379310347e-06,2019-09-03
58730.70998842592,-0.10464895499990234,0.040971098662911064,-0.10574938499985365,0.045481260448614794,-0.104917150105166,11.11293132807861,-0.1058284670143621,11.15793825208977,0.07638823500002445,0.04890830529494353,0.07635170860112339,11.071501690914388,10.903928571428594,10.731133333333332,10.729857142857213,10.5612142857143,10.507600000000082,10.429500000000019,10.523428571428553,10.396200000000022,3.5769310344827594e-06,2019-09-04
58731.71381944444,-0.10705704000019978,0.04303121503767352,-0.1079384099998606,0.047760681342967445,-0.10738122124269012,11.082487762062334,-0.10769068605807774,11.160327053788844,0.07635161999996853,0.05135953606395397,0.0765186133133966,11.041758634073034,10.906000000000006,10.733142857142866,10.732071428571373,10.563571428571493,10.510285714285772,10.431066666666709,10.525285714285758,10.398142857142886,2.7023793103448274e-06,2019-09-05
58732.64105324074,-0.10046461000001727,0.044398706077690135,-0.1010458049997851,0.049653030959698995,-0.10074204346187798,11.10293412920293,-0.10104193608128753,11.182267199977762,0.07699354999999741,0.054340109675897384,0.07734269645834502,11.07599334411511,10.904733333333354,10.732071428571373,10.731066666666663,10.561571428571426,10.508785714285807,10.430066666666676,10.523285714285691,10.396857142857186,3.064586206896552e-06,2019-09-06
58733.791180555556,-0.09178656000000274,0.04676562135604404,-0.09247875499994507,0.052705880408669366,-0.09214818698382032,11.07177978748842,-0.09272254224106291,11.16602083154531,0.07691145000001143,0.056481791209948146,0.07662036006195194,11.015165261274507,10.899785714285827,10.726928571428573,10.72580000000005,10.556866666666679,10.503071428571445,10.424285714285645,10.517666666666685,10.391428571428662,3.1454827586206894e-06,2019-09-07
58734.78875,-0.08453572000007625,0.04229345575718161,-0.08527459000004001,0.04740009744116437,-0.08480351573189182,11.143544123799478,-0.08530789831002039,11.142431575678538,0.07670767999999839,0.05155158006661036,0.0763529050291254,11.078583203581081,10.894428571428534,10.721466666666686,10.720428571428556,10.551066666666713,10.497933333333378,10.419357142857109,10.513071428571436,10.386533333333318,3.486965517241379e-06,2019-09-08
58736.67287037037,-0.060291730000017196,0.04656968864891628,-0.06019200500003308,0.05040773985808589,-0.060651917282143586,11.110447025860383,-0.06053644936264391,11.174677578728021,0.0775151249999908,0.055601790123046564,0.07729768664887615,11.03048281180842,10.886714285714277,10.713785714285734,10.712799999999959,10.543533333333357,10.49049999999994,10.411357142857241,10.505200000000002,10.379357142857145,3.7157931034482762e-06,2019-09-10
58737.651284722226,-0.0762963800000307,0.04860624214943829,-0.07674238000004152,0.05391614116293394,-0.07677595790778469,11.062346272693542,-0.0764681196831134,11.164423024853031,0.07744898000009925,0.05799126710981217,0.07739620443589956,10.95515252991811,10.886928571428541,10.713714285714275,10.712466666666671,10.544133333333434,10.491142857142847,10.412142857142896,10.50593333333336,10.37957142857141,2.9998275862068967e-06,2019-09-11
58738.72886574074,-0.05728231499995218,0.047182099951318744,-0.05782633000006854,0.05230714516142886,-0.058296802668792225,11.07664975870807,-0.05771388077073425,11.164028269290771,0.07780918499997824,0.05789706927303421,0.0774462802708058,10.992845082888186,10.879857142857077,10.70706666666672,10.705714285714294,10.537071428571437,10.484200000000044,10.40564285714288,10.49935714285715,10.37266666666676,4.169535714285715e-06,2019-09-12
58739.6775,-0.058496260000083566,0.04687072898909909,-0.05912302000024283,0.05188306861663743,-0.05886583054871153,11.078792260200183,-0.05927468714071438,11.153963545641256,0.0766135399999257,0.056357475034775145,0.07641167166821106,10.983782402142149,10.875533333333408,10.702714285714308,10.701428571428607,10.532857142857154,10.480928571428592,10.401733333333425,10.495000000000061,10.36914285714289,4.2861724137931035e-06,2019-09-13
58740.79525462963,-0.05292940499998622,0.042101890086627444,-0.05341155499991146,0.048550063911122765,-0.053423187575162956,11.099266989031285,-0.05310173677662533,11.13970228278753,0.07696334500019475,0.053654878801427636,0.07708091520680682,11.022427633011574,10.872333333333358,10.699071428571472,10.698571428571483,10.529142857142858,10.477066666666758,10.398666666666657,10.49192857142856,10.365642857142802,4.29948275862069e-06,2019-09-14
58741.796122685184,-0.05359592500008148,0.04950852015331802,-0.05491105500004778,0.05830283509479732,-0.05394785228463661,11.061176411636241,-0.054715385921554116,11.187725169304597,0.07683075999989342,0.06033942872080008,0.07676104449637933,10.994613921231661,10.871000000000095,10.69792857142852,10.696866666666665,10.528142857142882,10.475857142857194,10.396857142857073,10.490466666666691,10.363928571428573,4.543357142857143e-06,2019-09-15
58742.71236111111,-0.05438394999987395,0.05559842323901199,-0.055473269999993136,0.05944892929448053,-0.055244738895908085,11.102338327110779,-0.05560189746893229,11.159519965685504,0.07646762000013041,0.0668875286049931,0.07614681915947585,10.93193352175094,10.870533333333356,10.697499999999991,10.696466666666595,10.527714285714296,10.474928571428563,10.39653333333331,10.490066666666678,10.364000000000033,4.935517241379311e-06,2019-09-16
58743.71502314815,-0.04854460000024119,0.054575202400105466,-0.04956824000009874,0.060266243031954,-0.04911264929171466,11.096337317598051,-0.04939945037943971,11.223003608342115,0.07696120000002793,0.06831054495949454,0.07626107790497372,10.977593709010184,10.87026666666668,10.698000000000036,10.69657142857136,10.527785714285699,10.475500000000068,10.39633333333336,10.489785714285745,10.363785714285711,5.198758620689654e-06,2019-09-17
58745.718125,-0.06305678999979136,0.05616243881247816,-0.06465853999998217,0.06083020855095682,-0.0636146917622682,11.070153219244713,-0.0651787756360136,11.151097654409057,0.07554931000004217,0.0700120972702429,0.07533017053810909,10.874606957769489,10.87480000000005,10.701857142857136,10.70085714285716,10.532714285714292,10.480000000000018,10.401466666666693,10.49542857142859,10.368642857142902,2.971448275862069e-06,2019-09-19
58746.7003587963,-0.06823486000007506,0.04246941776691875,-0.06942188000016358,0.04776370011952396,-0.06851337216721731,11.099775941350856,-0.06937377978169934,11.149060292728667,0.0763267199999973,0.051521420626460916,0.0759340165338358,11.040692665535948,10.880666666666684,10.708357142857153,10.706285714285684,10.538785714285723,10.48580000000004,10.407399999999996,10.501142857142838,10.374714285714333,2.9314482758620685e-06,2019-09-20
58747.72741898148,-0.061542439999811904,0.047152743643414666,-0.06247910000001866,0.054158341245764706,-0.06195884925716655,11.094952486695716,-0.0627587313508684,11.155846354579511,0.07652095000003101,0.05786494417660073,0.07583401501096887,10.993337849827107,10.878357142857226,10.70580000000001,10.70407142857141,10.535285714285749,10.483133333333228,10.404142857142858,10.497857142857242,10.370933333333369,2.9722413793103452e-06,2019-09-21
58748.71548611111,-0.05995364999989761,0.04855693630809983,-0.06142563500020515,0.05503301436652857,-0.06033837616632809,11.09921376772322,-0.060913710553137435,11.178481834963906,0.07612829999993664,0.05927895866394549,0.07580739976924633,11.012070689727132,10.875928571428574,10.702999999999975,10.70186666666666,10.532866666666678,10.480285714285742,10.401071428571413,10.494666666666717,10.368642857142902,3.0172413793103448e-06,2019-09-22
58750.67349537037,-0.06687089500010757,0.04916388612856961,-0.06789501000002929,0.05741253674971883,-0.0675777694607973,11.072723368828964,-0.06791483210406568,11.192405450067602,0.07654130000003079,0.06082306182506217,0.07641804566264909,10.963195082640803,10.875571428571448,10.702714285714308,10.70186666666666,10.532799999999952,10.480214285714283,10.401428571428596,10.49526666666668,10.369285714285752,3.2965172413793105e-06,2019-09-24
58751.5934837963,-0.07238918999996713,0.05089318111189295,-0.07351715000007175,0.056970880597615035,-0.07267532525565912,11.098552595179903,-0.07334957675084297,11.198242199504344,0.07654517999981181,0.061160464515046566,0.07623145330808256,11.00755353093256,10.878642857142893,10.705857142857155,10.70459999999997,10.53666666666669,10.483071428571463,10.40428571428572,10.49840000000006,10.371642857142888,3.3974827586206897e-06,2019-09-25
58752.57809027778,-0.08189609500004735,0.050735323400900284,-0.08259201999999277,0.05900518576733421,-0.08184681888059941,11.069473579530536,-0.0821389282778,11.186154525221273,0.07674848999999995,0.06601325257083503,0.07650349197228934,10.978619491901568,10.881533333333437,10.709142857142922,10.707428571428636,10.538928571428585,10.486571428571494,10.407666666666671,10.501642857142826,10.375285714285667,3.5600689655172415e-06,2019-09-26
58753.56497685185,-0.0780650900001092,0.05375331525824829,-0.08017143500001112,0.059295215214474735,-0.0788033461096802,11.14110597930142,-0.08034772142855218,11.163403220711785,0.0755089400001907,0.06835144864505577,0.07569162705613053,11.026636631444573,10.882071428571464,10.709142857142865,10.708333333333314,10.54019999999997,10.487428571428609,10.40857142857152,10.502800000000036,10.37621428571424,3.123e-06,2019-09-27
58754.77385416667,-0.07432054000003063,0.05139030792931318,-0.07488631000012447,0.05599237218945881,-0.07486844866400588,11.096526096805002,-0.07477183900073214,11.172000030559207,0.0772365699999682,0.06225064838273555,0.07693416699953559,10.981807128932816,10.88192857142866,10.709133333333398,10.70771428571436,10.539066666666656,10.486142857142909,10.40749999999997,10.500800000000027,10.375200000000007,3.466827586206896e-06,2019-09-28
58755.771898148145,-0.07335439999985738,0.05209353768141513,-0.07436484999999493,0.057510492856523765,-0.0742259022745202,11.136925209773624,-0.07419401161473616,11.186008753324181,0.0770744299998114,0.0626018532262117,0.07734932302855668,11.00445484732678,10.881866666666781,10.708857142857198,10.707214285714315,10.539285714285654,10.48607142857145,10.406999999999982,10.500857142857114,10.37435714285715,3.667785714285714e-06,2019-09-29
58756.705625,-0.07329064000032304,0.055342039628201604,-0.07432702500000232,0.06247313865409811,-0.07344218260138291,11.040597790118161,-0.07443153997701302,11.186818888979479,0.07682257500005107,0.06726839328108633,0.07654584590363811,10.858730805131973,10.88106666666664,10.70835714285721,10.706999999999994,10.538642857142861,10.485357142857197,10.406466666666688,10.500428571428586,10.374071428571426,3.7151034482758613e-06,2019-09-30
58757.73541666667,-0.06651624999972228,0.053578767654923073,-0.06784232999984852,0.06104997517041775,-0.06704824982648461,11.090490947445774,-0.06720191241811335,11.179382301572197,0.07714473500004715,0.06739028459636996,0.07732832468173001,10.898765828394332,10.880866666666634,10.707928571428567,10.706285714285684,10.537785714285747,10.484928571428611,10.406266666666681,10.500357142857126,10.37335714285723,3.5977586206896554e-06,2019-10-01
58758.69298611111,-0.08856686000001446,0.058630625985579846,-0.08919319499997869,0.06444029009687903,-0.08863892462079548,11.11050157671294,-0.08903683889832337,11.187331797938283,0.07754929999964588,0.07143165371245988,0.0768274362410466,10.930192919178008,10.884599999999978,10.71180000000004,10.710500000000081,10.542428571428616,10.488866666666752,10.410133333333363,10.504357142857145,10.377400000000023,3.6293448275862063e-06,2019-10-02
58759.70736111111,-0.09562715999982174,0.05831341435452845,-0.09654739000006884,0.06634176520615422,-0.09642092631884225,11.064443640067074,-0.09634783239789613,11.151210363861118,0.07681036000030872,0.07198796131008825,0.07709906975173908,10.80294139137943,10.88820000000004,10.715571428571423,10.714285714285722,10.546142857142911,10.493357142857178,10.414333333333389,10.508642857142888,10.38192857142866,3.591689655172414e-06,2019-10-03
58760.68603009259,-0.09499612499996601,0.05925995005589177,-0.09582274000013058,0.06391209358213684,-0.09531560258074023,11.077755004086631,-0.09639490333916001,11.2093735397883,0.07757573000003504,0.07198902292944287,0.07700402749321711,10.86954056925247,10.889866666666705,10.717000000000041,10.716000000000008,10.547428571428611,10.494285714285752,10.415200000000027,10.509142857142876,10.383285714285705,4.060551724137931e-06,2019-10-04
58761.80064814815,-0.09518576000027679,0.061981894599656424,-0.09682916000019759,0.06311566979843257,-0.09589626798151585,11.087504207929555,-0.09732305211264247,11.186208180461113,0.07576120000010178,0.07360500686358147,0.07542759678199218,10.831244796398783,10.88933333333324,10.716785714285777,10.714999999999975,10.546357142857232,10.49350000000004,10.414533333333338,10.508500000000026,10.381571428571476,4.203344827586207e-06,2019-10-05
58763.75082175926,-0.09506228500003999,0.05758227829598801,-0.0954849199997625,0.06428256875438672,-0.09548998054924596,11.082555176120978,-0.09556998264588401,11.153062385878634,0.07673201999978119,0.07297666448676629,0.07588069806979547,10.799971126287245,10.889533333333304,10.716799999999978,10.71550000000002,10.546857142857164,10.49313333333339,10.413933333333318,10.50807142857144,10.381800000000055,4.330620689655172e-06,2019-10-07
58764.69228009259,-0.09840023999981895,0.06080182318339248,-0.09958532000001696,0.06645195255263044,-0.09942427431906253,11.113865759818161,-0.09948580164359555,11.133298289602445,0.07662302000017007,0.07425962029093973,0.07674576642398279,10.7916486801857,10.890333333333388,10.717214285714363,10.71621428571433,10.54778571428568,10.494357142857211,10.41506666666669,10.50878571428575,10.38257142857151,4.670103448275862e-06,2019-10-08
58765.68004629629,-0.10301200999992943,0.05911125855657243,-0.10441369499972097,0.06508454727698328,-0.10287982017746344,11.090938990649898,-0.10401672344050894,11.2155217456418,0.076822724999829,0.07279378741539493,0.07630180738215131,10.838248595153257,10.892857142857167,10.719600000000014,10.718642857142925,10.550266666666687,10.496400000000051,10.417785714285799,10.511000000000024,10.385133333333386,4.649344827586207e-06,2019-10-09
