Ech. G [mm$^{-1}$],Coll x-tilt [deg],Ech. inc. angle [deg],Grism x-tilt [deg],Cam x-tilt [deg],Coll y-tilt [deg],Ech. $\gamma$-angle [deg],Slit x-dec [mm],Field flattener y-dec [mm]
31.610758445703944,0.08959551871460256,-74.97636309190379,-0.01594027764348622,-0.01902731698294704,-0.03212064315727379,1.140080188970258,-0.1957960879624447,0.00020805489701075788
31.610757879721287,0.08959335240926466,-74.97636336946448,-0.015941361976404136,-0.019020076289821757,-0.03211536634235023,1.1400866642477616,-0.19580205428409939,0.00021491485202908766
31.61075804900267,0.08959739134253758,-74.97636158632372,-0.01594007121137106,-0.019023050806946468,-0.032118205624603546,1.1400826963133381,-0.19579865570912663,0.0002146034916311357
31.61075767081063,0.08959094258803398,-74.97635941187588,-0.01594692705823795,-0.019024639873415943,-0.03211402217434927,1.1400866365598081,-0.19580116811020756,0.0002092044984083475
31.61075767081063,0.08959094258803398,-74.97635941187588,-0.01594692705823795,-0.019024639873415943,-0.03211402217434927,1.1400866365598081,-0.19580116811020756,0.0002092044984083475
31.610757357392828,0.08958748204549241,-74.97636484063135,-0.015943192011094398,-0.019022796539753462,-0.032118839381753195,1.1400823844502963,-0.1958033545842069,0.00021031016468505198
31.610757523015224,0.08959304679772227,-74.97636383479983,-0.01593849051292342,-0.01902220731586887,-0.03211802644973485,1.1400822334475469,-0.19579538773709448,0.0002122118650790865
31.610757641794898,0.08959262172256076,-74.97636407788201,-0.015940511148408266,-0.01901975957537753,-0.0321167941439014,1.1400829889808626,-0.19580161097443688,0.0002175170274478501
31.610758243760795,0.08959672401927463,-74.97636384616345,-0.015933966364775842,-0.019027140247149087,-0.0321197181220529,1.140082407055149,-0.19579610860563426,0.0002112221797175182
31.610758622157626,0.08959731471646205,-74.97636474916908,-0.015937870302176672,-0.01902416280896019,-0.032115009034422194,1.1400861722061815,-0.19580220320456995,0.00020650872950127687
31.610757708859264,0.08959511204531696,-74.97635909007818,-0.015938897408039956,-0.019023028931966324,-0.03211497707342555,1.1400859952330797,-0.1957984345283445,0.00021026287280150697
31.610758205849066,0.08959536910305343,-74.97636495502793,-0.01593544954402582,-0.019022524486485226,-0.032113979666909855,1.1400861016303603,-0.19580519127566176,0.0002139158747741846
31.610758205849066,0.08959536910305343,-74.97636495502793,-0.01593544954402582,-0.019022524486485226,-0.032113979666909855,1.1400861016303603,-0.19580519127566176,0.0002139158747741846
31.61075761895096,0.08958883895744972,-74.9763660533245,-0.015940736996405396,-0.019021455403734268,-0.03211760126740081,1.1400842608087005,-0.19580855751820847,0.000212271452129629
31.610758993582216,0.08959569469464364,-74.97636954510271,-0.01593752799522818,-0.019024984955264692,-0.032115518726199416,1.1400856285884102,-0.1957930245428534,0.0002116181137966478
31.610758290014843,0.08959545899869244,-74.97636123622175,-0.015942829577285288,-0.01902512406456673,-0.032113275434230655,1.1400873295847822,-0.1957991649706485,0.00021197254831120763
31.610758084006125,0.08959451838592909,-74.97636280394285,-0.015939679959232282,-0.019024891482616005,-0.03212070598815979,1.1400806708271725,-0.1958041115862592,0.00021507155409434414
31.610757795305073,0.08959296408504815,-74.97636090863436,-0.015940520230666427,-0.019025343350411658,-0.03211936651459042,1.140081059539892,-0.19579979138856288,0.0002105963189524308
31.610758129075876,0.08959084908245826,-74.97636742480165,-0.01594070936286932,-0.01902305998992672,-0.032116484454721206,1.1400845929297594,-0.19580226841962597,0.0002122769190164022
31.610758129075876,0.08959084908245826,-74.97636742480165,-0.01594070936286932,-0.01902305998992672,-0.032116484454721206,1.1400845929297594,-0.19580226841962597,0.0002122769190164022
31.610757513959847,0.08959051371288337,-74.97636138311567,-0.01593948660413938,-0.01902513144711647,-0.032114939719598994,1.1400859843527948,-0.19579772739339601,0.00021103231511642936
31.610757513959847,0.08959051371288337,-74.97636138311567,-0.01593948660413938,-0.01902513144711647,-0.032114939719598994,1.1400859843527948,-0.19579772739339601,0.00021103231511642936
31.610758025925325,0.08959093138844322,-74.9763677694859,-0.015938280185729115,-0.019020475486444675,-0.03211542642771431,1.140084940297291,-0.19579743392281712,0.00021377923786713117
31.610757946003034,0.08959540172801703,-74.97635876996578,-0.015941559305409574,-0.0190256697397536,-0.032114065880445145,1.1400862888704013,-0.1958019563663593,0.0002125355801530193
31.610757946003034,0.08959540172801703,-74.97635876996578,-0.015941559305409574,-0.0190256697397536,-0.032114065880445145,1.1400862888704013,-0.1958019563663593,0.0002125355801530193
31.610757470000518,0.08959162090583118,-74.97636232226645,-0.015940836896159463,-0.01901906573188741,-0.03211605772476293,1.1400860537380424,-0.19580164222726615,0.00020925479019263138
31.610757470000518,0.08959162090583118,-74.97636232226645,-0.015940836896159463,-0.01901906573188741,-0.03211605772476293,1.1400860537380424,-0.19580164222726615,0.00020925479019263138
31.61075817277989,0.08959329472492662,-74.97636474706522,-0.015940069855197272,-0.01902227833003338,-0.0321158261774273,1.1400845159490385,-0.1957990967943338,0.00021085552103019395
31.61075855124341,0.08959437626574733,-74.97636824649992,-0.01593966976213776,-0.019022178009984025,-0.032118278466157675,1.1400830786119904,-0.19579889963758862,0.0002171579622185144
31.61075855124341,0.08959437626574733,-74.97636824649992,-0.01593966976213776,-0.019022178009984025,-0.032118278466157675,1.1400830786119904,-0.19579889963758862,0.0002171579622185144
31.61075759081814,0.0895897638694972,-74.97636506045835,-0.01594400646502,-0.019014828859653624,-0.03211562621100688,1.1400854316735534,-0.19580462145893743,0.00021055095067242126
31.61075785198987,0.0895925078805594,-74.9763636274372,-0.015940763036385405,-0.019020587344525663,-0.032118582887408834,1.1400826794707377,-0.19579796502908992,0.0002105694232160298
31.61075763087849,0.08959137310352545,-74.97636338045965,-0.015940969210750305,-0.019022336475514465,-0.03211633494149236,1.140083574208901,-0.19580127233873518,0.0002151867018682833
31.61075763087849,0.08959137310352545,-74.97636338045965,-0.015940969210750305,-0.019022336475514465,-0.03211633494149236,1.140083574208901,-0.19580127233873518,0.0002151867018682833
31.610757225687294,0.08959011659327147,-74.97636265224773,-0.015938874443992786,-0.01902553049339638,-0.032119226206441816,1.140082424059312,-0.19579873478655896,0.0002106986039151672
31.610757225687294,0.08959011659327147,-74.97636265224773,-0.015938874443992786,-0.01902553049339638,-0.032119226206441816,1.140082424059312,-0.19579873478655896,0.0002106986039151672
31.6107568150492,0.08958650302912617,-74.97636090882253,-0.01594368467990842,-0.019020720989731222,-0.032116675613768006,1.1400853832077753,-0.19579786409798158,0.00020948722474057376
31.610758570391017,0.08959428200984187,-74.97636789360222,-0.015934050430573644,-0.019026949879842037,-0.03211705198282699,1.1400845352651523,-0.1957991232780104,0.00021070576963894667
31.6107577598217,0.08959207719533949,-74.97636298773445,-0.01594111777068801,-0.019023862620569508,-0.03211421773367706,1.140085680738641,-0.19579738019322449,0.00021551466329131872
31.610757398662113,0.08959068120623642,-74.97636484558069,-0.01593707683450215,-0.01902192182309591,-0.03211612236064816,1.1400863103308034,-0.19580286019963639,0.00021612837337576165
31.610757839857943,0.0895938430006156,-74.97636276293353,-0.015942809576594937,-0.019020190904515465,-0.03211649432931973,1.1400855985039193,-0.1958002828709273,0.0002181062483397772
31.61075738770355,0.08958789622987536,-74.97636306760717,-0.015939416043206527,-0.01902582782029866,-0.03211812280645104,1.1400829651845295,-0.19580391240926903,0.0002099668216135945
31.610757922897253,0.0895953884151443,-74.97636366241129,-0.015940676238181295,-0.019021181030228266,-0.0321154440125113,1.1400845326713895,-0.19579093535383352,0.00021504023339806525
31.610757922897253,0.0895953884151443,-74.97636366241129,-0.015940676238181295,-0.019021181030228266,-0.0321154440125113,1.1400845326713895,-0.19579093535383352,0.00021504023339806525
31.610758292054523,0.08959338519813284,-74.97636510760299,-0.01594214396332316,-0.019023722696754918,-0.032118920504525646,1.1400824415171018,-0.19579723646680502,0.00021218147301863878
31.61075794452634,0.08959341622747068,-74.9763620421993,-0.01594271623565117,-0.019024593008079193,-0.03211850860252562,1.1400820503211122,-0.19579841790412117,0.00020773279610269066
31.61075803668427,0.08959332298570541,-74.97636470535195,-0.01593678764443629,-0.019026221575531677,-0.03212143292372983,1.1400803705738853,-0.19580029486061482,0.00021097295108010074
31.610756389418402,0.08958946362214214,-74.97635867192092,-0.015939610198756504,-0.01902166944054157,-0.032118816546567966,1.140083492185577,-0.1958017314373606,0.00020887460685443612
31.61075709935736,0.08958727486088171,-74.97636251998047,-0.01593962706197898,-0.019023939177477637,-0.0321168993354379,1.1400850473049589,-0.19580024231507845,0.00020927521048193562
31.61075709935736,0.08958727486088171,-74.97636251998047,-0.01593962706197898,-0.019023939177477637,-0.0321168993354379,1.1400850473049589,-0.19580024231507845,0.00020927521048193562
31.6107578054057,0.08959380576192298,-74.97636368742087,-0.015938989443319854,-0.019022908968514548,-0.03211746745380073,1.140083664991996,-0.19580245142803637,0.00021229073123004574
31.610758061026825,0.08959425650116723,-74.97636170362254,-0.01593627591085488,-0.01902799820128436,-0.03211498328109831,1.140085727348185,-0.19579729191275,0.00020880560858733217
31.610758061026825,0.08959425650116723,-74.97636170362254,-0.01593627591085488,-0.01902799820128436,-0.03211498328109831,1.140085727348185,-0.19579729191275,0.00020880560858733217
31.61075859194223,0.08959975182218638,-74.97636195144598,-0.01593836293517115,-0.019022447062680622,-0.03211950002304547,1.1400811874398291,-0.19580350968027133,0.00021003505322496078
31.61075781904182,0.08959407781882082,-74.9763645758916,-0.015935956611960858,-0.019024673143799617,-0.0321178273313673,1.1400836840366475,-0.19579752280401233,0.00021085671117186946
31.610757294456196,0.08959136988227702,-74.97635961075058,-0.01594181797197909,-0.019021840920668266,-0.03211578945027977,1.1400850673623586,-0.19580409810495789,0.00021769470001372151
31.610758148745315,0.08959418371011496,-74.97636375537729,-0.015936139746694344,-0.019025701676933255,-0.032113963853095534,1.1400876314333233,-0.1958056796414715,0.00021152346801928525
31.610758125595932,0.08959425326234091,-74.97636469489461,-0.01593781053131396,-0.019022820157405224,-0.03211581131501613,1.1400860249642686,-0.19580550018048468,0.00021262184033736607
31.610756585631965,0.08958954340100217,-74.97635956652769,-0.015938316538919344,-0.01902423745606936,-0.03211932791888682,1.1400826969397941,-0.19580154169285127,0.00021075949544012467
31.610757570983196,0.08958964524635679,-74.97636484964393,-0.015943583800369983,-0.019020454807695,-0.03212017722024142,1.1400805016394304,-0.1958061726403459,0.00021394958846000057
31.610758645402562,0.08959565418002256,-74.97636516068421,-0.0159378881457256,-0.019026580593193416,-0.032113187551746386,1.1400875983079743,-0.1957969810928659,0.00021278026504066303
31.610757778380524,0.0895959476186553,-74.97635975412533,-0.015938470231521815,-0.019023966823451532,-0.032117467171838034,1.1400846101504152,-0.19579975864530783,0.00021350276670678358
31.61075768942383,0.0895903546100066,-74.9763625003093,-0.015942489159800316,-0.019025208031686672,-0.032116505703762455,1.1400850590771305,-0.19580146569648918,0.00021297771701853744
31.610758747841476,0.0895993731039126,-74.97636414302187,-0.01593826241778014,-0.01902193577437559,-0.03211623421057396,1.1400847711494304,-0.19579873829157518,0.00021820378354914133
31.610758025401328,0.08959265016317224,-74.9763630956231,-0.015941604832701614,-0.019024462242533444,-0.03211717031346461,1.1400834731867704,-0.19579840983744404,0.00021373000837995022
31.610757908324622,0.08959475343557001,-74.9763641936173,-0.015937353866007066,-0.019021173079701498,-0.032121366828761266,1.1400805655944808,-0.1958078842368712,0.0002145203915290315
31.61075797075551,0.08958985660132149,-74.97636711527092,-0.015938528149634625,-0.019023586106055087,-0.03211597726029468,1.14008511713543,-0.19580340707071642,0.0002147343752606288
31.6107585586252,0.08959394642627931,-74.97636813537551,-0.01594569508985396,-0.01901511117893931,-0.03211658626238444,1.1400843298847245,-0.1957991459534591,0.00021656778144277307
31.610758421291113,0.08959747526249709,-74.97636529484984,-0.015935859083434173,-0.0190229212499061,-0.032113553816985434,1.140087058861654,-0.1958022048074551,0.00021424943347936014
31.610758063937038,0.08959221783632632,-74.97636598075019,-0.01593857561532809,-0.019023257945181164,-0.03211624384117425,1.1400856433949738,-0.195794600333249,0.00021347147479584282
31.610757383613876,0.08959277408884016,-74.97636184597138,-0.01594087836955326,-0.019020825433682977,-0.032116127470209116,1.140085853821773,-0.19580156883799382,0.00021323067485311815
31.610757383613876,0.08959277408884016,-74.97636184597138,-0.01594087836955326,-0.019020825433682977,-0.032116127470209116,1.140085853821773,-0.19580156883799382,0.00021323067485311815
31.610758640303594,0.08959717430466654,-74.9763674831025,-0.01593716289268091,-0.0190209702233549,-0.03211491094079693,1.1400862260634013,-0.19580264455387045,0.00021401462803787746
31.610758640303594,0.08959717430466654,-74.9763674831025,-0.01593716289268091,-0.0190209702233549,-0.03211491094079693,1.1400862260634013,-0.19580264455387045,0.00021401462803787746
31.61075768361463,0.08958940011090485,-74.97636349783465,-0.015942618011010927,-0.01902460453942089,-0.03211918479025323,1.1400819698951625,-0.1957981782460185,0.00021229330753827136
31.610757494191724,0.08958993776730692,-74.97636477789517,-0.01594168327562411,-0.019022518782077957,-0.032116691164058776,1.140084214765298,-0.19579584782999457,0.00020914795137104907
31.610757209736555,0.08958987571829007,-74.97636423893066,-0.015936868638705345,-0.01902415869522162,-0.03211592226211706,1.1400854375596314,-0.195802475675821,0.000214231828750802
31.610757738423615,0.08959161124217754,-74.97636442592693,-0.01593962267097016,-0.019023951588684813,-0.032115410181478905,1.1400863584759233,-0.19579967519726268,0.0002120627724311725
31.610757738423615,0.08959161124217754,-74.97636442592693,-0.01593962267097016,-0.019023951588684813,-0.032115410181478905,1.1400863584759233,-0.19579967519726268,0.0002120627724311725
31.610757722968632,0.08959386731104065,-74.9763615761378,-0.015936987285684392,-0.019025814235115804,-0.03211574473566985,1.1400865325074356,-0.19579838862135998,0.0002085350144784614
31.610758341554792,0.08959360932029649,-74.9763657158665,-0.01594003742900427,-0.019025259385347396,-0.03211678295052154,1.1400840783038733,-0.19579700348442167,0.00021436088914270407
31.61075725780261,0.08959003146283438,-74.97636266732881,-0.015938947600928483,-0.019024676154201343,-0.032119672063184286,1.140080549762341,-0.1958018940173401,0.00020844471874788642
